Director Denis Villeneuve and crew have lovingly embraced the weird, neo noir, sci-fi vibe of Ridley Scott's Blade Runner from 1982 and extended its bleak conception of the future to the mid-21st century.|Fresh
2049 is the ultimate successor to Blade Runner. It's the full realization of what Ridley Scott started building in 1982.|Fresh
By picking up the narrative baton that original Blade Runner director Scott carried for so long, Villeneuve immerses us in the hopeful reawakening to a future that beckons us to rush forward without fear.|Fresh
"It's Villeneuve's best picture to date, offering artful reverence to ""Blade Runner"" without altering its gorgeous, forbidding atmosphere and core sci-fi/noir appeal."|Fresh
Director Denis Villeneuve's visual stunner deftly expands the 'Blade Runner' universe.|Fresh
Blade Runner 2049 is one of the brainiest films to come out of Hollywood in a long while, asking more questions about the meaning of life than it answers.|Fresh
Blade Runner 2049 may be breathtaking cinema, but it isn't great storytelling.|Rotten
Yet despite Ryan Gosling, a striking visual template and Harrison Ford reprising the role he played in the 1982 sci-fi classic, glitches mar this undeniably ambitious but drawn-out exercise.|Rotten
Ford doesn't enliven the film for nostalgic reasons. He brings fierce, potent energy to the role, capturing Deckard's suspicion of K, protectiveness about his past, and will to survive. In a career of iconic roles, this is among his best.|Fresh
Could Villeneuve match, let alone surpass, that original? Well, the answer is a resounding yes. ... Blade Runner 2049 is visually stunning, emotionally stimulating and -- at times -- emotionally devastating.|Fresh
In the pantheon of classic science-fiction films, if Blade Runner is No. 1, as some would argue, there's an argument that Blade Runner 2049 just might be 1A.|Fresh
It never properly creates its own world, the drama is plodding, and every character is a tiresome type.|Rotten
Barely fresh. 163 minutes of post apocalyptic eye candy and sci-fi sound and fury signifying not much.|Fresh
The film is no less sombre than its predecessor, and the glacial pace at which the characters walk and talk indicates that they know this full well. But the ideas aren't complex enough to justify the time spent unpicking them.|Rotten
Blade Runner 2049 gives us a hyper-realized aesthetic and tries to convince us that it has given us a world.|Fresh
It could stand to have as much clarity afforded to its narrative and thematics as to its visuals.|Fresh
Fans of Ridley Scott's landmark 1982 dystopian noir drama Blade Runner will be thrilled to find that director Denis Villeneuve has soaked his follow-up, Blade Runner 2049, in as much grime-and-neon atmosphere as the original.|Fresh
Ryan Gosling's lead performance is actually better than Harrison Ford's was in the 1982 film, which isn't a knock on Ford but rather a testament to his successor's gifts.|Fresh
The initial trepidation surrounding Blade Runner 2049 should be replaced by relief and exhilaration, as it's now clear that Villeneuve was the right man to helm such a risky project.|Fresh
See 2049 on the biggest screen you can possibly find. Let the stunning visuals overwhelm you -- Villeneuve is a brilliant craftsman.|Fresh
It's a film that's short of soul, and most of the original thinking was already done in Blade Runner 1, but it delivers a powerful impact in other ways. See it on an Imax screen if you can.|Fresh
Director Denis Villeneuve, who earned his sci-fi bona fides with Arrival, successfully replicates the cold austerity Ridley Scott brought to Blade Runner.|Fresh
A visually dazzling follow-up to one of science fiction's most iconic films.|Fresh
"""Blade Runner 2049"" is not just a movie but an event. Don't be the only human on your block not to see it."|Fresh
Villeneuve and company have cast a powerful and disturbing visual spell, thrusting us into a world compelling enough to get lost in.|Fresh
Replicant hunter uncovers a conspiracy that could change the world in an ambitious, uncompromising sci-fi adventure.|Fresh
Blade Runner 2049 is chockablock with rich philosophical questions of what it means to be human and where the line between human and machine blurs into an unrecognizable haze.|Fresh
An improvement on the original-a thoughtful, visually striking, emotionally satisfying continuation of Scott's celebrated but rather muddled film.|Fresh
... a visual delight.|Fresh
Blade Runner 2049 is a towering sequel to the science fiction classic. It is visually spellbinding, a dark odyssey that flirts with greatness.|Fresh
Blade Runner 2049 is not only among the year's best films, but arguably one of the best sequels ever issued. Somewhere, Avatar's James Cameron is watching closely and scribbling notes.|Fresh
[A] miraculous, riveting cinematic achievement that does the impossible -- living up to the original film and even at times surpassing it.|Fresh
A movie for people who miss the voice-over narration. It turns poetry into prose.|Rotten
While Blade Runner 2049 may not end up being the classic the original is, in some ways it's as good of a sequel as you could ask for.|Fresh
"Somewhere in ""Blade Runner 2049"" is a terrific 100-minute movie struggling to get out."|Fresh
Moody, methodical and meticulous, with stunning visuals, strong performances and a sci-fi story that's more ponderous than thrilling.|Fresh
Blade Runner 2049 embraces the enormous shadow cast by Blade Runner 1982 by crafting a vast immersion in scale and vision.|Fresh
Blade Runner 2049 is so good, I'd be happy for Denis to tempt fate and make another.|Fresh
A breathtaking sequel to the futuristic classic Blade Runner, the film soars on the wings of its stunning visuals and moody score. It's stunning!|Fresh
"Like the 20-foot-tall ballerina holograms pirouetting through its decrepit Los Angeles streets, ""Blade Runner 2049"" is hauntingly beautiful, technologically stunning and low on substance."|Rotten
An ambitious movie that deepens on topics of the first film, such as identity and artificial intelligence. [Full review in Spanish]|Fresh
...a work that pays homage to its forebear while simultaneously using that material to push us into new and confronting places...|Fresh
Villeneuve has taken the double-edged sword of the update and created a Blade Runner 2049 worthy of honouring its ancestor, while bringing it appropriately into the mid-21st Century.|Fresh
Blade Runner 2049 is, hands-down, the greatest sequel in the history of cinema.|Fresh
In terms of the imaginative ways it expands on the themes of the first movie, it is the rare sequel that is at least the equal of its iconic original.|Fresh
Blade Runner 2049 honors the original in many ways - some small and some large - but it's not a soft reboot. It's a new story with new ideas and new purpose.|Fresh
Magnificently imagined, stunningly designed, and one of the best of the year.|Fresh
In the masterful hands of director Denis Villeneuve, the dystopian story does more than justify its existence, it cements itself as one of the best films of 2017 and Villeneuve as one of the most exciting directors of today.|Fresh
The tone? The giant scope? The philosophical underbelly? A compelling story? ... [T]he sequel lives up to its predecessor in all these ways and manages to stand on its own.|Fresh
Despite its blockbuster trappings, this Blade Runner is as much an art movie as the first one: slow, idea-driven, and often emotionally remote.|Fresh
Not since the great Mad Max: Fury Road has a game-changing conceptual vision landed on the big screen so fully and forcefully realised.|Fresh
The script contains enough core truths and grand philosophical concepts that no spoiler could touch them, such as the co-dependence of slavery and freedom, or the paradoxical way the future echoes and restates the past.|Fresh
This might be heresy, but I'll argue Villeneuve's sequel is a deeper and more engaging work than its progenitor, less concerned with action beats than with ideas, themes and character.|Fresh
One of those films where the sum of the best parts does give a huge cinematographic work. [Full review in Spanish]|Fresh
It catches you and knows how to go further with what was proposed in the first installment, also proposing an enticing scenario for a possible third installment. [Full review in Spanish]|Fresh
"""Blade Runner 2049"" explodes on the silver screen as a stunning achievement..."|Fresh
... in Blade Runner 2049, Villeneuve has not just lived up to lofty expectations, but surpassed them entirely.|Fresh
the rare sequel which matches-or even surpasses-the original|Fresh
... a superb action thriller, and a saddening parable about human existence and identity.|Fresh
If you don't value the artistry of Blade Runner 2049, you might not be human.|Fresh
A strange and beautiful beast indeed, Blade Runner 2049 is a science-fiction epic for adults, somehow released in 2017...Blade Runner 2049 dreams big.|Fresh
Visually stunning and ambitious sequel to the 1982 film has a cool performance from Ryan Gosling but is blissfully helped by its original star Harrison Ford, even if the two hour and 44 minute running time could definitely use some editing.|Fresh
It's a massive, epic piece of science fiction that keeps the audience engaged, entertained and stunned.|Fresh
"There are no new ideas here, poignancy achieved by rehashing moments of the original film with dollops lifted from Spielberg's ""A.I."" and Spike Jonze's ""Her."""|Rotten
...Blade Runner 2049 arrives at our doorsteps clocking in at 2 hours and 44 minutes. I dare say that very few of its moments are wasted, and, yes, it has been worth the wait.|Fresh
Blade Runner 2049 an enthralling science fiction tour de force that will only get better and more emotionally invigorating with each additional viewing.|Fresh
Blade Runner 2049 is the rare sequel that surpasses a classic.|Fresh
Really pretty and intermittently poses interesting questions about where exactly the nature of humanity lies but at the expense of a compelling plot.|Fresh
Yes, this is a movie that takes itself very seriously, but it saves itself by taking its subject even more seriously.|Fresh
Fully fleshed out with a fierce imagination and sharp good looks, it doesn't matter if Blade Runner 2049 is a replica of an original model - it's even better than the real thing.|Fresh
Blade Runner 2049 is excellent. Hampton Fancher and Michael Green's script continues to push the themes and questions of the original and finds a new angle from which to do so.|Fresh
We end up with an intoxicating, brain-melting yarn that, for all its pleasures, has ideas a little above its station. It's not Kafka. Then again it doesn't need to be.|Fresh
Chilling in its magnificence, but pretty much heartless.|Fresh
A brilliant new sci-fi benchmark, an epic movie yardstick against which future science fiction flicks will be compared and measured--it's the 2001 of 2017.|Fresh
What a remarkable film this is...|Fresh
Villeneuve crafts a movie both cerebral and sensuous, as puzzling and visually striking as its predecessor. The experience should be likewise revered by next generations.|Fresh
This worthy sequel is a feast for the eyes and ears. The heart? Not so much.|Fresh
For a bleak dystopian future, it sure is a beautiful place to visit.|Fresh
Get ready to see the perfect chill Gosling performance.|Fresh
Blade Runner 2049 not only succeeds at feeling like a necessary franchise revival, it also makes for a captivating standalone work of science-fiction.|Fresh
"The strength of ""Blade Runner 2049"" lies in its humanity. For a movie dealing mostly with artificial life, the film touches on such issues as memory, freedom of choice and the rights of individuals."|Fresh
Masterful in its craft and elegant in its message, it doesn't simply replicate the themes and ideas of the first film, but builds on them in ways that are both authentic and inventive.|Fresh
This is really Villeneuve's film: he surpasses even his own 2016 sci-fi Arrival with this stunning visual masterpiece.|Fresh
The best cyberpunk film since the original Matrix, and the best big-budget American science fiction film in years.|Fresh
A big disappointment. All the pretty vistas in the world can't enliven this protracted futuro-slog.|Rotten
An artistic as well as a philosophical triumph ...|Fresh
An extraordinary experience that will leave you open-mouthed with wonder. It deserves to be seen on the biggest screen possible.|Fresh
In terms of a sequel besting the original, Blade Runner 2049 is not a unicorn. But it is a breathtaking, non-comformist achievement.|Fresh
"In a world filled with cinema replicants - sturdy, shiny, carefully engineered jobs that almost duplicate the look and warmth of a real movie - ""Blade Runner 2049"" is that rarest of sequels: An original."|Fresh
There is a something to think about here, a fair amount to feel and even more to see.|Fresh
While Blade Runner 2049 is always something to look at, an overly elaborate script and some other bad habits common to today's sequel machinery - such as glaring product placement - have broken the Blade Runner spell.|Rotten
I don't want to ruin a single surprise in this remarkable film.|Fresh
One of the most deeply philosophical and challenging sci-fi films of all time.|Fresh
Denis Villeneuve succeeds in making 2049 feel distinct from Ridley Scott's film without sacrificing aspects that made the original so powerful.|Fresh
The special effects are impeccable, and include sequences that blur the line, evocatively, between what's real and unreal.|Fresh
Blade Runner 2049 does what very few sequels can accomplish: it deepens our appreciation of its predecessor, while carving out its own niche in the spaces of our own imaginations. And the visuals it paints are in a word: breathtaking.|Fresh
Everything wrong with sequels. There's not one original, awe inspiring moment in this film. It's cold, emotionally inert, uninspired and ultimately an empty experience.|Rotten
Blade Runner 2049 is bold, mesmerizing, and grandiose.|Fresh
... a moody, broody visual feast that taps into our unease about the advent of artificial intelligence.|Fresh
Less a generational iteration from its precursor than an evolutionary leap.|Fresh
This film is stop-and-point stunning. It is not without problems, however.|Fresh
If Blade Runner gave us the world, Blade Runner 2049 has come to fill in the universe.|Fresh
One of the best movies of the year.|Fresh
The brilliance of Blade Runner 2049 is that it makes the questions worth asking, positioning them in a menacing universe that's nevertheless a joy to revisit.|Fresh
The film belongs to [Ryan] Gosling. He evokes the classic detective heroes of cinema, hiding his need for connection just beneath a hard surface.|Fresh
This new Blade Runner dazzles the audience with plenty of staggering sights.|Fresh
While this might be a bold statement to make, I do believe that Blade Runner 2049 is better than the original.|Fresh
Not quite a classic, but this smart and visually stunning sequel will still be poured over by fans for years to come. If this was a poisoned chalice, Villeneuve has grabbed it with both hands.|Fresh
A meticulously made visual wonder that should put any other filmmaker dabbling in sci-fi futurism on notice.|Fresh
Blade Runner 2049 is a triumph. As good as you want to be, and better than you could have expected.|Fresh
It's hard to make a case against reboots and long-delayed sequels when an exception to the rule like Blade Runner 2049 comes along. No cynical cash-grab or by-the-numbers repeat, this sequel manages to go deeper on the ideas from the first film.|Fresh
Blade Runner 2049 offers a stunning, immersive and fascinating journey through a strange and familiar world.|Fresh
Careful, dutiful, and beautiful, Blade Runner 2049 cannot achieve the sublime slipperiness of Scott's masterpiece. Whether it even needs to is up to you.|Fresh
It may seem premature to ascribe the word 'masterpiece' to a legacyquel of a heady sci-fi head-scratcher from the '80s, but its audacity and formal perfection - not to mention its thematic weight - leave no other alternative.|Fresh
Forty years after his death, people still argue over which Elvis, the slim young Adonis or the portly middle aged crooner, was better. Forty years from now, people may be having that debate about these Blade Runners.|Fresh
As the break between installments would suggest, it's a furthering of not just the original story but the original world, and that's quite an accomplishment.|Fresh
Rather than being overly beholden to its predecessor it immediately, but subtly, expands the world, while unraveling its mysterious and meandering plot in a surprising and refreshingly forthright manner.|Fresh
It organically expands and grows what came before. It's a deep, rich, smart film that's visually awesome and full of great sci-fi concepts, and one that was well worth the 35-year wait.|Fresh
"Will cinematographer Roger Deakins, having been nominated for an Academy Award 13 times, finally receive a damn Oscar? Yes. I hope it's yes. It should be ""yes."""|Fresh
Blade Runner 2049 supersedes its predecessor in a number of ways, and is not only a brilliant sci-fi movie, but one of the best movies of the year.|Fresh
"At the helm and in complete command of his movie with dark, ambient magic, Denis Villeneuve crafts a mysterious noir thriller the pushes existential boundaries, and nails the essence of the ""Blade Runner"" spirit."|Fresh
Villeneuve's dazzling sequel is on its own march to screen legend. Gosling and Ford are double dynamite in a mesmerizing mindbender that asks new questions meant to tantalize, provoke and keep us up nights. Would you have it any other way?|Fresh
Like The Godfather Part II, it's a sequel to a very celebrated film which may actually be better than the original.|Fresh
"A ravishing visual colossus, ""Blade Runner 2049"" more than lives up to its predecessor's legacy as a groundbreaking mixture of sound, images and mood."|Fresh
We've grown so used to lowest-common-denominator blockbuster cinema that it's almost shocking to watch a big science fiction movie, featuring these kinds of stars, swinging for the fences in this way.|Fresh
Even when its emotions risk running as cool as its palette, 2049 reaches for, and finds, something remarkable: the elevation of mainstream moviemaking to high art.|Fresh
It just has to be experienced on the biggest screen possible. Blade Runner 2049 is a narcotic spectacle of eerie and pitiless vastness, by turns satirical, tragic and romantic.|Fresh
Villeneuve's film is a direct continuation in every respect; it's difficult to imagine anyone - even Ridley Scott - making a better Blade Runner sequel.|Fresh
Visually immaculate, swirling with themes as heart-rending as they are mind-twisting, 2049 is, without doubt, a good year. And one of 2017's best.|Fresh
Better than the original.|Fresh
One of the most spectacular, provocative, profound and spiritually staggering blockbusters of our time.|Fresh
A voluptuous mood bath that's impressively sustained from beginning to end.|Fresh
"A visually breathtaking, long-fuse action movie whose unconventional thrills could be described as many things - from tantalizing to tedious - but never ""artificially intelligent."""|Fresh
I imagine most audiences will like the film ... I thought it was okay.|Fresh
Super-stylish and deeply human - even with androids and holograms around - the spectacular follow-up takes the detective story of the first film and turns it into a grand mythology of identity, memory, creation and revolution.|Fresh
The long-awaited Blade Runner 2049 delivers on the promise of the world of Blade Runner spending more time and visiting more corners of the now even more distant future.|Fresh
It looks great and boasts solid performances from an underused cast, but (like the original) it's a triumph of style over substance.|Rotten
A breathtaking, mind-bending cinematic experience.|Fresh
Blade Runner 2049 is a gorgeous return to a wearisome world.|Fresh
Blade Runner 2049 triumphs in many of the same ways as its predecessor -- even more so -- but also suffers from some of the same issues that plagued the original.|Fresh
A breathtaking return to the awe-inspiring and deeply troubled world of Blade Runner.|Fresh
Immersing you in a complete wow, Blade Runner 2049 is the thinking person's sci-fi event of the year.|Fresh
